label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
6,0.5298452377319336,0.8913768529891968,1.9212416191294324e-06,0.6219567060470581,0.8234126567840576,-0.09027887880802155,0.6353309750556946,0.6569076776504517,-0.12059980630874634,0.4860817790031433,0.5552368760108948,-0.13461551070213318,0.35849708318710327,0.5033271312713623,-0.15142686665058136,0.6212911605834961,0.4686862528324127,-0.08900383859872818,0.6632766127586365,0.2868395447731018,-0.12859559059143066,0.6868472099304199,0.17300263047218323,-0.1600176990032196,0.7077300548553467,0.06936115026473999,-0.18527385592460632,0.5000935792922974,0.46786028146743774,-0.08473223447799683,0.48386886715888977,0.2562297582626343,-0.11612323671579361,0.4745383858680725,0.1408468782901764,-0.15541046857833862,0.4648277461528778,0.04086068272590637,-0.18057537078857422,0.4096633791923523,0.5173277258872986,-0.08668167889118195,0.3294677734375,0.3443683385848999,-0.15578331053256989,0.3089699447154999,0.2569297254085541,-0.21010105311870575,0.2921149432659149,0.16986402869224548,-0.24103160202503204,0.3419768810272217,0.6062194108963013,-0.09213888645172119,0.3213583827018738,0.5414965748786926,-0.17463350296020508,0.37543562054634094,0.6101461052894592,-0.19301900267601013,0.4182341396808624,0.6732618808746338,-0.1951802372932434
6,0.5317595601081848,0.8998845219612122,1.7167972146125976e-06,0.6368556618690491,0.8315244317054749,-0.07600552588701248,0.658688485622406,0.6442826390266418,-0.0826338529586792,0.5248614549636841,0.5288194417953491,-0.07128362357616425,0.3946518898010254,0.5069300532341003,-0.062049079686403275,0.612619936466217,0.47910773754119873,-0.07526566833257675,0.6573545336723328,0.295650839805603,-0.09710971266031265,0.6745309233665466,0.18288478255271912,-0.11499356478452682,0.6958876252174377,0.07945764064788818,-0.13172081112861633,0.49790841341018677,0.4749163091182709,-0.0707087367773056,0.4825075566768646,0.2671816647052765,-0.07710590958595276,0.4714164137840271,0.14999625086784363,-0.10502342879772186,0.461527556180954,0.04838576912879944,-0.12765152752399445,0.40895384550094604,0.5154107213020325,-0.07182113081216812,0.3451939821243286,0.3447027802467346,-0.12335393577814102,0.3149888515472412,0.25015032291412354,-0.18504609167575836,0.2817487120628357,0.1521162986755371,-0.2241794317960739,0.33984848856925964,0.5997124314308167,-0.07575329393148422,0.3329100012779236,0.5344986319541931,-0.14226731657981873,0.3997473120689392,0.6036450862884521,-0.16652381420135498,0.43847787380218506,0.6757646799087524,-0.17733234167099
6,0.5426619648933411,0.8955364227294922,1.867719333858986e-06,0.6418725252151489,0.821654736995697,-0.07378168404102325,0.6577916741371155,0.6431796550750732,-0.09001444280147552,0.5245606899261475,0.5374132394790649,-0.09087510406970978,0.39706912636756897,0.5028511881828308,-0.09376797825098038,0.6172133684158325,0.4742806851863861,-0.07700736075639725,0.6564935445785522,0.2944338619709015,-0.10559647530317307,0.6736118793487549,0.182123064994812,-0.1280236542224884,0.6923890113830566,0.0792955756187439,-0.14741067588329315,0.49981772899627686,0.4753601551055908,-0.07766014337539673,0.4795651435852051,0.26621297001838684,-0.09710243344306946,0.46758919954299927,0.15057840943336487,-0.12950555980205536,0.4604438245296478,0.04976016283035278,-0.15272559225559235,0.4110388159751892,0.5232204794883728,-0.08322130888700485,0.3426334261894226,0.3515571355819702,-0.14178918302059174,0.3199840486049652,0.2613287568092346,-0.1947224736213684,0.29784390330314636,0.17020300030708313,-0.22609204053878784,0.34258028864860535,0.6139219403266907,-0.09132030606269836,0.33749255537986755,0.5412237644195557,-0.1579134315252304,0.40269243717193604,0.6008400321006775,-0.1728479117155075,0.44636356830596924,0.6648188829421997,-0.17615799605846405
6,0.502630352973938,0.8749511241912842,1.2918734455524827e-06,0.5980971455574036,0.7923851013183594,-0.09110380709171295,0.6141020655632019,0.6097128391265869,-0.10961966961622238,0.47336190938949585,0.47914475202560425,-0.1108049675822258,0.34167665243148804,0.423147976398468,-0.10949928313493729,0.6254995465278625,0.4607401192188263,-0.06272190064191818,0.6743953227996826,0.27959978580474854,-0.07235851883888245,0.694544792175293,0.1748722493648529,-0.08358848839998245,0.713402271270752,0.0758017897605896,-0.0993017703294754,0.5158711671829224,0.439153790473938,-0.04693125933408737,0.5085304379463196,0.24529431760311127,-0.04946906492114067,0.49909958243370056,0.13799643516540527,-0.07595313340425491,0.4884898364543915,0.04459056258201599,-0.10102591663599014,0.42518532276153564,0.46426188945770264,-0.039440229535102844,0.36165791749954224,0.283489465713501,-0.0802728682756424,0.3209875524044037,0.19282449781894684,-0.1362992823123932,0.28347375988960266,0.10797286033630371,-0.17389358580112457,0.352434903383255,0.52522212266922,-0.03713243827223778,0.31861183047294617,0.3988659083843231,-0.08755309134721756,0.3508610725402832,0.43237945437431335,-0.11143600195646286,0.38045644760131836,0.48858052492141724,-0.12577083706855774
6,0.4752909243106842,0.8714435696601868,1.252763468073681e-06,0.567743182182312,0.7943622469902039,-0.09856867045164108,0.5838159322738647,0.614919900894165,-0.12361031770706177,0.4494139850139618,0.48095786571502686,-0.12965980172157288,0.3237149715423584,0.40775758028030396,-0.13300003111362457,0.6161971092224121,0.4597000479698181,-0.07357426732778549,0.670656144618988,0.27120694518089294,-0.07929523289203644,0.6936619281768799,0.1643138825893402,-0.0905148908495903,0.7178797721862793,0.06288596987724304,-0.10798608511686325,0.5105178952217102,0.431273877620697,-0.05005887523293495,0.5104995965957642,0.24039752781391144,-0.045762114226818085,0.5090450048446655,0.13353323936462402,-0.07088173180818558,0.5033504962921143,0.04143953323364258,-0.09873875975608826,0.4183952212333679,0.452070415019989,-0.0348995104432106,0.3625803589820862,0.27226847410202026,-0.07000376284122467,0.32587170600891113,0.1821022480726242,-0.13059447705745697,0.28561243414878845,0.10442876815795898,-0.17448489367961884,0.34833967685699463,0.5064315795898438,-0.025447437539696693,0.32365140318870544,0.39656591415405273,-0.07781855762004852,0.3376491963863373,0.4372290372848511,-0.1097562238574028,0.34377947449684143,0.49584826827049255,-0.1311652511358261
6,0.4718867540359497,0.8584527969360352,1.3931063449490466e-06,0.5526759624481201,0.7807683944702148,-0.1123085543513298,0.5595550537109375,0.6102378368377686,-0.14031101763248444,0.43005573749542236,0.47519949078559875,-0.14531774818897247,0.31331053376197815,0.40158653259277344,-0.1454509198665619,0.6116775274276733,0.45186546444892883,-0.08007287979125977,0.6711644530296326,0.2647355794906616,-0.08676452934741974,0.6982280015945435,0.15822520852088928,-0.09831792116165161,0.7247374057769775,0.05700773000717163,-0.11438029259443283,0.5121592879295349,0.42613786458969116,-0.04851110652089119,0.529442310333252,0.2369924932718277,-0.03642936050891876,0.5383094549179077,0.13643577694892883,-0.05008493363857269,0.541913628578186,0.046440958976745605,-0.06926212459802628,0.4203735589981079,0.44839736819267273,-0.02827860228717327,0.36573171615600586,0.27371519804000854,-0.05759936571121216,0.3305419087409973,0.19234000146389008,-0.11130572110414505,0.2938403785228729,0.11476892232894897,-0.14986281096935272,0.34946244955062866,0.5040644407272339,-0.01584756188094616,0.32439520955085754,0.3929675221443176,-0.06394491344690323,0.3384222388267517,0.43889784812927246,-0.09037099033594131,0.3436717689037323,0.4989888370037079,-0.10751594603061676
6,0.46891453862190247,0.8478485345840454,1.1387010090402327e-06,0.5539809465408325,0.7714230418205261,-0.09224176406860352,0.5746148824691772,0.6146445274353027,-0.12116418033838272,0.44969695806503296,0.48158079385757446,-0.13329452276229858,0.32978999614715576,0.41253432631492615,-0.14313724637031555,0.6168659925460815,0.4500831365585327,-0.07555276900529861,0.6712324023246765,0.2672498822212219,-0.08985420316457748,0.6915315389633179,0.16040143370628357,-0.1090361550450325,0.7146409749984741,0.05883306264877319,-0.13167475163936615,0.5102802515029907,0.41734445095062256,-0.05626680701971054,0.5056853890419006,0.22845783829689026,-0.058108896017074585,0.49719104170799255,0.12502509355545044,-0.08621104061603546,0.48860183358192444,0.035858869552612305,-0.11561927199363708,0.4182813763618469,0.43783342838287354,-0.0440809428691864,0.35939180850982666,0.26880109310150146,-0.07615915685892105,0.3251385986804962,0.18822817504405975,-0.12866170704364777,0.29145267605781555,0.12082767486572266,-0.167408749461174,0.3453325927257538,0.4939674437046051,-0.037789516150951385,0.31714189052581787,0.39111924171447754,-0.08239763975143433,0.3273685574531555,0.41819092631340027,-0.10729816555976868,0.3364817798137665,0.4615554213523865,-0.12388874590396881
6,0.5202080011367798,0.8634752035140991,1.238099684996996e-06,0.6209310293197632,0.7524306774139404,-0.07127871364355087,0.6370328664779663,0.5707064270973206,-0.08304257690906525,0.5143001079559326,0.44535908102989197,-0.08410798013210297,0.3814050555229187,0.400871217250824,-0.08195707201957703,0.6299529671669006,0.4383077621459961,-0.036877188831567764,0.6706969738006592,0.2606976628303528,-0.04237765446305275,0.6890751123428345,0.15717177093029022,-0.049139510840177536,0.704094409942627,0.06632870435714722,-0.06023034453392029,0.5207735300064087,0.4240099787712097,-0.02817581407725811,0.5063343048095703,0.23038697242736816,-0.02128058858215809,0.4999473989009857,0.12736156582832336,-0.03344441205263138,0.4943808913230896,0.04647529125213623,-0.04955810308456421,0.43252354860305786,0.453658789396286,-0.02859686128795147,0.35690829157829285,0.27477195858955383,-0.05302983149886131,0.327664852142334,0.17314916849136353,-0.09782258421182632,0.30034133791923523,0.09515649080276489,-0.13131482899188995,0.36142200231552124,0.5155650973320007,-0.034390196204185486,0.3259163200855255,0.3828641474246979,-0.063114695250988,0.3646075427532196,0.38821783661842346,-0.07909325510263443,0.402238667011261,0.43039238452911377,-0.09248005598783493
6,0.5000873804092407,0.9204972386360168,1.4487476391877863e-06,0.6038082838058472,0.8289083242416382,-0.07022025436162949,0.6358447074890137,0.6499324440956116,-0.07956136018037796,0.5358608365058899,0.5189696550369263,-0.0778374895453453,0.41176342964172363,0.450990229845047,-0.07484538853168488,0.6272087693214417,0.468309611082077,-0.02916906028985977,0.6670976877212524,0.2932083010673523,-0.03630112111568451,0.6879863739013672,0.18082469701766968,-0.046584777534008026,0.7062174081802368,0.09009161591529846,-0.0589250847697258,0.5169335603713989,0.443840891122818,-0.026944773271679878,0.5166921019554138,0.24046429991722107,-0.01778370514512062,0.5185007452964783,0.11969807744026184,-0.03150658309459686,0.5243473052978516,0.030049026012420654,-0.04689670726656914,0.41683757305145264,0.47222185134887695,-0.03520102798938751,0.37896764278411865,0.26499658823013306,-0.06919621676206589,0.3667977452278137,0.1490022838115692,-0.12339786440134048,0.356128990650177,0.05539408326148987,-0.16087691485881805,0.3243085443973541,0.5466376543045044,-0.04782724753022194,0.30483317375183105,0.41368210315704346,-0.09983903169631958,0.34431588649749756,0.43191462755203247,-0.1261420100927353,0.37624797224998474,0.48100507259368896,-0.14149110019207
6,0.4965518116950989,0.9267367720603943,1.424966853846854e-06,0.6084221601486206,0.8336856365203857,-0.07043487578630447,0.6425454616546631,0.6535834074020386,-0.0782703161239624,0.5482152700424194,0.5188953876495361,-0.07542892545461655,0.4245876669883728,0.45761391520500183,-0.07198276370763779,0.6260560750961304,0.4685142934322357,-0.02692650817334652,0.6695446372032166,0.29470664262771606,-0.03517961874604225,0.6916586756706238,0.18422481417655945,-0.04787148907780647,0.7099343538284302,0.0940290093421936,-0.06199521943926811,0.5163490176200867,0.44531363248825073,-0.025033362209796906,0.5207168459892273,0.24197517335414886,-0.018590178340673447,0.5242779850959778,0.12007147073745728,-0.0354907289147377,0.5301142334938049,0.029199570417404175,-0.052315667271614075,0.41558676958084106,0.47546476125717163,-0.03354990482330322,0.3795817494392395,0.2679482698440552,-0.06819689273834229,0.36917948722839355,0.1525774598121643,-0.12210696190595627,0.36203038692474365,0.06028670072555542,-0.1583918184041977,0.3202689290046692,0.5512245893478394,-0.046713706105947495,0.299024760723114,0.41204819083213806,-0.09759245067834854,0.3339287340641022,0.42541784048080444,-0.12220989912748337,0.36304736137390137,0.47114765644073486,-0.13588935136795044
6,0.5191361904144287,0.914027214050293,1.655290702728962e-06,0.6236587166786194,0.8320462703704834,-0.06700745970010757,0.6665098071098328,0.6375976800918579,-0.07504650950431824,0.5563725233078003,0.49532249569892883,-0.07327599078416824,0.41813576221466064,0.4536673128604889,-0.07209407538175583,0.6320223212242126,0.46326422691345215,-0.017791546881198883,0.665448009967804,0.29018479585647583,-0.01709424890577793,0.6831643581390381,0.18208438158035278,-0.023437898606061935,0.6948080062866211,0.09963855147361755,-0.0333477146923542,0.5197824239730835,0.4457350969314575,-0.015586456283926964,0.5213372707366943,0.24956315755844116,-0.005788332782685757,0.525055468082428,0.12931939959526062,-0.02076355367898941,0.526152491569519,0.041622549295425415,-0.034032706171274185,0.42517054080963135,0.4780145585536957,-0.022243542596697807,0.3965887427330017,0.2714028060436249,-0.05622386187314987,0.39264199137687683,0.14744260907173157,-0.10942595452070236,0.38219934701919556,0.05484217405319214,-0.14345450699329376,0.3322812616825104,0.5483877062797546,-0.03224713355302811,0.31944936513900757,0.4059845507144928,-0.08448147773742676,0.3517698049545288,0.4183862805366516,-0.10770604759454727,0.37239447236061096,0.4664367437362671,-0.11861108243465424
6,0.5303175449371338,0.925007700920105,1.3018567415201687e-06,0.6346720457077026,0.8341459631919861,-0.06653787940740585,0.6577585339546204,0.662774384021759,-0.0762571394443512,0.547209620475769,0.5336301326751709,-0.0760597437620163,0.43285220861434937,0.47093465924263,-0.07668741047382355,0.6271100044250488,0.466164231300354,-0.042067550122737885,0.6556470394134521,0.2859232723712921,-0.059768084436655045,0.66841059923172,0.17234456539154053,-0.07884279638528824,0.6830320358276367,0.07677093148231506,-0.09737582504749298,0.5186354517936707,0.44978323578834534,-0.042038679122924805,0.5073681473731995,0.2445749193429947,-0.04484020546078682,0.4942706823348999,0.12067094445228577,-0.07286946475505829,0.488230437040329,0.026912420988082886,-0.09861584007740021,0.42457276582717896,0.4880070090293884,-0.04988005384802818,0.376797616481781,0.2920268774032593,-0.08568842709064484,0.34771326184272766,0.17415693402290344,-0.1431177854537964,0.32943329215049744,0.0778643786907196,-0.18351876735687256,0.34088921546936035,0.5711749792098999,-0.06165847182273865,0.3053103983402252,0.4487537443637848,-0.10843172669410706,0.3367953598499298,0.46021372079849243,-0.13441744446754456,0.3723388910293579,0.5022262930870056,-0.15040619671344757
6,0.5182962417602539,0.9173855185508728,1.5441210052813403e-06,0.620093047618866,0.826583743095398,-0.06531447172164917,0.6533091068267822,0.6515365839004517,-0.07752827554941177,0.5521129369735718,0.5224283933639526,-0.080547995865345,0.4335547685623169,0.45278483629226685,-0.08495789021253586,0.6259564161300659,0.46433961391448975,-0.033095404505729675,0.669074296951294,0.28880971670150757,-0.043105967342853546,0.6896718144416809,0.17689433693885803,-0.05581391230225563,0.7075063586235046,0.08436056971549988,-0.06960079073905945,0.5175301432609558,0.44400984048843384,-0.03219147026538849,0.5149856209754944,0.24688491225242615,-0.03069576993584633,0.5128720998764038,0.12578821182250977,-0.050335511565208435,0.5160403847694397,0.036779433488845825,-0.06766027212142944,0.4214223623275757,0.47818106412887573,-0.039502743631601334,0.382854163646698,0.271464467048645,-0.07899971306324005,0.36674731969833374,0.14975658059120178,-0.13156966865062714,0.35575956106185913,0.054586321115493774,-0.165436789393425,0.3313925266265869,0.5567352175712585,-0.049733247607946396,0.3045834004878998,0.41468894481658936,-0.10675318539142609,0.3357656002044678,0.4253363609313965,-0.1306605339050293,0.36676767468452454,0.4731827974319458,-0.14124158024787903
